col_flag [C(00002)]`org_flag [C(00002)]`exclude [C(00002)]`to_dat [D(00016)]`from_dat [D(00016)]`uname [C(00024)]`agr_name [C(00060)]`MANDT [C(00006)]
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_SHIPPING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_BR_WAREHOUSE_CLERK`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_FIN_BANK_APP`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_FND_TCR_T`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_MDGA_MENU`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_MDG_ADMIN`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_SD_SOFM_DLV_APP`  400
`  `  `  99991231`  20200821`  SAP621`  SAP_SD_SOFULFIL_MON_APP`  400
`  `  `  99991231`  20201127`  SAP621`  ZSAPTEXT`  400
X`  `  `  99991231`  20200821`  SAP622`  SAPOS_SD_LORD_ODATA_ORDER`  400
X`  `  `  99991231`  20200821`  SAP622`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  400
X`  `  `  99991231`  20200821`  SAP622`  SAPOS_SD_SOFM_INVOICE`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BC_SEFS_ADMIN`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BC_SES_ADMIN`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AA_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AA_ACCOUNTANT_US`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_ADMINISTRATOR_RCP_DEV`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AP_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AP_MANAGER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AR_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_AR_MANAGER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_BILLING_CLERK`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_BOM_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_BPC_EXPERT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_BUYER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_CASH_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_CREDIT_CONTROLLER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_DESIGN_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_EMPLOYEE_PROCUREMENT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_GL_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_INTERNAL_SALES_REP`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_INVENTORY_MANAGER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_MAINTENANCE_PLANNER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_MAINTENANCE_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_MATL_PLNR_EXT_PROC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_SHIPPING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_BR_WAREHOUSE_CLERK`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_FIN_BANK_APP`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_FND_TCR_T`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_MDGA_MENU`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_MDG_ADMIN`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_SD_SOFM_DLV_APP`  400
`  `  `  99991231`  20200821`  SAP622`  SAP_SD_SOFULFIL_MON_APP`  400
`  `  `  99991231`  20201127`  SAP622`  ZSAPTEXT`  400
X`  `  `  99991231`  20200821`  SAP623`  SAPOS_SD_LORD_ODATA_ORDER`  400
X`  `  `  99991231`  20200821`  SAP623`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  400
X`  `  `  99991231`  20200821`  SAP623`  SAPOS_SD_SOFM_INVOICE`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BC_SEFS_ADMIN`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BC_SES_ADMIN`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AA_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AA_ACCOUNTANT_US`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_ADMINISTRATOR_RCP_DEV`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AP_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AP_MANAGER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AR_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_AR_MANAGER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_BILLING_CLERK`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_BOM_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_BPC_EXPERT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_BUYER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_CASH_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_CREDIT_CONTROLLER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_DESIGN_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_EMPLOYEE_PROCUREMENT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_GL_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_INTERNAL_SALES_REP`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_INVENTORY_MANAGER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_MAINTENANCE_PLANNER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_MAINTENANCE_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_MATL_PLNR_EXT_PROC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_SHIPPING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_BR_WAREHOUSE_CLERK`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_FIN_BANK_APP`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_FND_TCR_T`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_MDGA_MENU`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_MDG_ADMIN`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_SD_SOFM_DLV_APP`  400
`  `  `  99991231`  20200821`  SAP623`  SAP_SD_SOFULFIL_MON_APP`  400
`  `  `  99991231`  20201127`  SAP623`  ZSAPTEXT`  400
`  `  `  99991231`  20201214`  SAP375`  SCC4`  400
X`  `  `  99991231`  20200821`  SAP624`  SAPOS_SD_LORD_ODATA_ORDER`  400
X`  `  `  99991231`  20200821`  SAP624`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  400
X`  `  `  99991231`  20200821`  SAP624`  SAPOS_SD_SOFM_INVOICE`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BC_SEFS_ADMIN`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BC_SES_ADMIN`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AA_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AA_ACCOUNTANT_US`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_ADMINISTRATOR_RCP_DEV`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AP_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AP_MANAGER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AR_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_AR_MANAGER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_BILLING_CLERK`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_BOM_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_BPC_EXPERT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_BUYER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_CASH_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_CREDIT_CONTROLLER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_DESIGN_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_EMPLOYEE_PROCUREMENT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_GL_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_INTERNAL_SALES_REP`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_INVENTORY_MANAGER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_MAINTENANCE_PLANNER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_MAINTENANCE_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_MATL_PLNR_EXT_PROC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_SHIPPING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_BR_WAREHOUSE_CLERK`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_FIN_BANK_APP`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_FND_TCR_T`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_MDGA_MENU`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_MDG_ADMIN`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_SD_SOFM_DLV_APP`  400
`  `  `  99991231`  20200821`  SAP624`  SAP_SD_SOFULFIL_MON_APP`  400
`  `  `  99991231`  20201127`  SAP624`  ZSAPTEXT`  400
X`  `  `  99991231`  20200821`  SAP625`  SAPOS_SD_LORD_ODATA_ORDER`  400
X`  `  `  99991231`  20200821`  SAP625`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  400
X`  `  `  99991231`  20200821`  SAP625`  SAPOS_SD_SOFM_INVOICE`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BC_SEFS_ADMIN`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BC_SES_ADMIN`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AA_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AA_ACCOUNTANT_US`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_ADMINISTRATOR_RCP_DEV`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AP_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AP_MANAGER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AR_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_AR_MANAGER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_BILLING_CLERK`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_BOM_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_BPC_EXPERT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_BUYER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_CASH_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_CREDIT_CONTROLLER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_DESIGN_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_EMPLOYEE_PROCUREMENT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_GL_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_INTERNAL_SALES_REP`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_INVENTORY_MANAGER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_MAINTENANCE_PLANNER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_MAINTENANCE_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_MATL_PLNR_EXT_PROC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_SHIPPING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_BR_WAREHOUSE_CLERK`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_FIN_BANK_APP`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_FND_TCR_T`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_MDGA_MENU`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_MDG_ADMIN`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_SD_SOFM_DLV_APP`  400
`  `  `  99991231`  20200821`  SAP625`  SAP_SD_SOFULFIL_MON_APP`  400
`  `  `  99991231`  20201127`  SAP625`  ZSAPTEXT`  400
X`  `  `  99991231`  20200821`  SAP626`  SAPOS_SD_LORD_ODATA_ORDER`  400
X`  `  `  99991231`  20200821`  SAP626`  SAPOS_SD_RESOLVE_CREDIT_BLOCK`  400
X`  `  `  99991231`  20200821`  SAP626`  SAPOS_SD_SOFM_INVOICE`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BC_SEFS_ADMIN`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BC_SES_ADMIN`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AA_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AA_ACCOUNTANT_US`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_ADMINISTRATOR_RCP_DEV`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AP_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AP_ACCOUNTANT_PROCUREMT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AP_MANAGER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AR_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_AR_MANAGER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_BILLING_CLERK`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_BOM_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_BPC_EXPERT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_BUPA_MASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_BUYER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_CASH_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_CREDIT_CONTROLLER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_DESIGN_ENGINEER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_DEVELOPMENT_MANAGER_DIN`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_EMPLOYEE_PROCUREMENT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_GL_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_INTERNAL_SALES_REP`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_INVENTORY_MANAGER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_MAINTENANCE_PLANNER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_MAINTENANCE_TECHNICIAN`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_MATL_PLNR_EXT_PROC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_MD_SPECIALIST_RAW_SUBST`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_OVERHEAD_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODMASTER_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_ACCOUNTANT`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_ENG_DISC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_ENG_PROC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_OPTR_DISC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_OPTR_PROC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_OPTR_RPTV`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_PLNR`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_PLNR_LEAN_MFG`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_SUPERVISOR_DISC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_SUPERVISOR_PROC`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODN_SUPERVISOR_RPTV`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PRODUCT_CONFIG_MODELER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PURCHASER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_PURCHASING_MANAGER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_RECEIVING_SPECIALIST`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_RECIPE_DEVELOPER`  400
`  `  `  99991231`  20200821`  SAP626`  SAP_BR_SHIPPING_SPECIALIST`  400
